Time;Sum [kWh]
2016-01-05 15:45:00;0.0672181371602641
2016-01-05 16:00:00;0.0298714993770137
2016-01-05 16:15:00;0.028617770838840397
2016-01-05 16:30:00;0.117182135983945
2016-01-05 16:45:00;0.09608908528498049
2016-01-05 17:00:00;0.09378302745659221
2016-01-05 17:15:00;0.11245516869422169
2016-01-05 17:30:00;0.0888726451160962
2016-01-05 17:45:00;0.104143877100264
2016-01-05 18:00:00;0.1378472652228785
2016-01-05 18:15:00;0.1315858345388151
2016-01-05 18:30:00;0.1417874226271213
2016-01-05 18:45:00;0.1642339768593874
2016-01-05 19:00:00;0.1756664783472005
2016-01-05 19:15:00;0.3289593823183567
2016-01-05 19:30:00;0.5620712759937632
2016-01-05 19:45:00;0.36589911447848594
2016-01-05 20:00:00;0.24814299202048243
2016-01-05 20:15:00;0.2358409636571049
2016-01-05 20:30:00;0.0514411286211333
2016-01-05 20:45:00;0.039644465366301895
2016-01-05 21:00:00;0.09935463614331069
2016-01-05 21:15:00;0.10319878572879969
2016-01-05 21:30:00;0.09178478351063149
2016-01-05 21:45:00;0.11047851719105078
2016-01-05 22:00:00;0.09112855105608209
2016-01-05 22:15:00;0.036148711148909295
2016-01-05 22:30:00;0.025775542998895302
2016-01-05 22:45:00;0.03892795231257569
2016-01-05 23:00:00;0.024865680583909498
2016-01-05 23:15:00;0.036401418713598
2016-01-05 23:30:00;0.028704645180635605
2016-01-05 23:45:00;0.0343491838873153
2016-01-06 00:00:00;0.0257578771842821
2016-01-06 00:15:00;0.032854595612109704
2016-01-06 00:30:00;0.0300120946131923
2016-01-06 00:45:00;0.0372570257100735
2016-01-06 01:00:00;0.025650131595656805
2016-01-06 01:15:00;0.0357917503782388
2016-01-06 01:30:00;0.028515469095959797
2016-01-06 01:45:00;0.029307232281179194
2016-01-06 02:00:00;0.0376991916712315
2016-01-06 02:15:00;0.023547318590229502
2016-01-06 02:30:00;0.0362157574528376
2016-01-06 02:45:00;0.028097245787830398
2016-01-06 03:00:00;0.031348140139379706
2016-01-06 03:15:00;0.028280687275925004
2016-01-06 03:30:00;0.033494579004634796
2016-01-06 03:45:00;0.029053380304935594
